0.477048873066558188,1.407358314343693734e-8
0.460731892609325622,1.404090476662546004e-8
0.444973018179113389,1.375019283174082208e-8
0.429753160316434013,1.330989215295936559e-8
0.415053882497704696,1.288369052646813476e-8
0.40085737880222555,1.238446538775152088e-8
0.387146452343039016,1.209988852618647593e-8
0.373904494435537749,1.182185082376976969e-8
0.361115464478590553,1.173969209411901043e-8
0.348763870523814523,1.163103462787752414e-8
0.336834750509455327,1.14432983913890843e-8
0.325313654136143548,1.13373842158991873e-8
0.314186625362574301,1.118034816784571351e-8
0.303440185499902815,1.110264771161288045e-8
0.293061316884380141,1.09488630390323586e-8
0.283037447108450468,1.092344015500913777e-8
0.273356433791206444,1.079720846425688204e-8
0.264006549869758467,1.079720846425690487e-8
0.254976469393695338,1.069727421514697684e-8
0.246255253805432894,1.077213771694891744e-8
0.23783233868982917,1.102548725295513627e-8
0.229697520977015041,1.120636897180281414e-8
0.221840946582940734,1.146993117773833133e-8
0.2142530984726638,1.17944008920863781e-8
0.206924785131921002,1.224135003372621363e-8
0.199847129433018467,1.270523632520861908e-8
0.193011557881552664,1.291367563787966877e-8
0.186409790230937317,1.312553456006879844e-8
0.180033829452154265,1.321739193050039724e-8
0.173875952046579324,1.346549998397980324e-8
0.16792869869014837,1.355973655883429334e-8
0.162184865197529782,1.3814270877026289e-8
0.156637493795359462,1.394332420026833353e-8
0.151279864693965122,1.420505896946877307e-8
0.146105487947371604,1.433776304651914195e-8
0.141108095591727045,1.464089761984303777e-8
0.136281634052625444,1.47776733143337222e-8
0.131620256812130076,1.509010864195953348e-8
0.127118317326613634,1.526652923565430834e-8
0.122770362186836471,1.548095864184711243e-8
0.118571124511977835,1.505506992784519921e-8
0.11451551756961724,1.457298523351049841e-8
0.11059862861393871,1.40409047666255171e-8
0.106815712934692206,1.362292704815385178e-8
0.103162188109705205,1.315608253196490254e-8
0.099633628453980938,1.264630258083254074e-8
0.0962257596586595099,1.238446538775157164e-8
0.0929344536133485805,1.209988852618652483e-8
0.0897557234055507691,1.179440089208640213e-8
0.0866857184911301593,1.168523706508857658e-8
0.0837207200299691645,1.144329839138913169e-8
0.0808571363811637495,1.136377050080191797e-8
0.0780914987523014248,1.120636897180283724e-8
0.0754204569975512606,1.110264771161292485e-8
0.072840775559475851,1.110264771161292485e-8
0.0703493295496499249,1.11284876778797407e-8
0.0679431009633371386,1.125859240075741795e-8
0.0656191750236402305,1.139021819634549176e-8
0.0633747366506958731,1.141672744545526801e-8
0.0612070670516369833,1.141672744545526801e-8
0.0591135404271925166,1.141672744545529177e-8
0.0570916207909338766,1.141672744545529177e-8
0.0551388588973166852,1.152338284772017673e-8
0.0532528892747952606,1.157708361082893069e-8
0.0514314273604165526,1.160402776484896897e-8
0.0496722667324227957,1.173969209411908182e-8
0.0479732764375095447,1.184936464159349781e-8
0.0463323984095028729,1.204376271166968239e-8
0.0447476449763277301,1.209988852618654927e-8
0.0432170964522479717,1.232701955213595552e-8
0.041738898812461768,1.241328861768415889e-8
0.0403112614472345698,1.261693830047867575e-8
0.0389324549928502794,1.276444471003431809e-8
0.0376008092367522834,1.288369052646821321e-8
0.0363147110943369544,1.30950575195146123e-8
0.0350726026549493183,1.318670160028619457e-8
0.0338729792947129182,1.340303972636328813e-8
0.0327143878539089897,1.349683918111460226e-8
0.0315954248766962195,1.371826535612889506e-8
0.0305147349110392006,1.387864753600666581e-8
0.0294710088667863232,1.41063375749136934e-8
0.0284629824299076246,1.427125676197009506e-8
0.0274894345309724154,1.457298523351055846e-8
0.0265491858660108632,1.470912648849853398e-8
0.0256410974679680617,1.498523638677750468e-8
0.0247640693270202127,1.516043090410922746e-8
0.0239170390580813637,1.544501238745373898e-8
0.0230989806138868353,1.562558221101621665e-8
0.022308903042094326,1.591889520402143645e-8
0.0215458492848970666,1.614248756042106698e-8
